37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:53.0 (49760766)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|{"Id":"a1H29000000uZdPEAU","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x332e862f
08:22:53.0 (49774166)|STATEMENT_EXECUTE|[263]
08:22:53.0 (49775260)|STATEMENT_EXECUTE|[264]
08:22:53.0 (49781430)|HEAP_ALLOCATE|[264]|Bytes:18
08:22:53.0 (49789726)|HEAP_ALLOCATE|[264]|Bytes:35
08:22:53.0 (49796734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:53.0 (49804953)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:53.0 (49812447)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:53.0 (49918908)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (49994325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1ce5aeba","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (50051632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (50099853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1ce5aeba","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (50127627)|STATEMENT_EXECUTE|[267]
08:22:53.0 (50129013)|STATEMENT_EXECUTE|[268]
08:22:53.0 (50184813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (50229758)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1ce5aeba","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (50315785)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (50367269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x1ce5aeba","insrncBnftSelected":"a1H29000000uZbiEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (50395577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZbiEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x188e22a0
08:22:53.0 (50427333)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZbiEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x79e7a670
08:22:53.0 (50443480)|STATEMENT_EXECUTE|[272]
08:22:53.56 (56062422)|SYSTEM_MODE_ENTER|true
08:22:53.56 (56120861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:53.56 (56130576)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:53.56 (56154896)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6c91c90c
08:22:53.56 (56161367)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:53.56 (56167286)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:53.0 (56465963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:22:53.0 (56472279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:53.0 (56481577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|"a1H29000000uZbnEAE"|0x79e7a670
08:22:53.0 (56526498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:53.0 (56533849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x79e7a670
08:22:53.0 (56571309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:53.0 (56577826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x79e7a670
08:22:53.0 (56612525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:53.0 (56617855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x79e7a670
08:22:53.0 (61068670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:53.0 (61078688)|VARIABLE_SCOPE_BEGIN|[276]|this|PAW_New_EditCntrllr|true|false
08:22:53.0 (61144081)|VARIABLE_ASSIGNMENT|[276]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61160562)|STATEMENT_EXECUTE|[276]
08:22:53.0 (61162292)|STATEMENT_EXECUTE|[277]
08:22:53.0 (61174478)|HEAP_ALLOCATE|[277]|Bytes:4
08:22:53.0 (61266904)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x435b2364","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61303409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:53.0 (61313837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x340d0139
08:22:53.0 (61325387)|VARIABLE_ASSIGNMENT|[14]|this.faciltyOptions|[]|0x6e95671b
08:22:53.0 (61334040)|STATEMENT_EXECUTE|[278]
08:22:53.0 (61340382)|HEAP_ALLOCATE|[278]|Bytes:4
08:22:53.0 (61413396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x61109226","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6a75b900","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61434668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:53.0 (61439903)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x79d3070e
08:22:53.0 (61449164)|VARIABLE_ASSIGNMENT|[15]|this.fcltyPrgrmOptions|[]|0x6e95671b
08:22:53.0 (61456627)|STATEMENT_EXECUTE|[279]
08:22:53.0 (61462254)|HEAP_ALLOCATE|[279]|Bytes:4
08:22:53.0 (61486618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:53.0 (61492746)|VARIABLE_ASSIGNMENT|[279]|this.rtAdjstmntOptions|[]|0x6e95671b
08:22:53.0 (61497415)|STATEMENT_EXECUTE|[280]
08:22:53.0 (61554317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61610056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x188e22a0","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (61619753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:22:53.0 (61626452)|VARIABLE_ASSIGNMENT|[527]|this.facilitySelected|""|0x79e7a670
08:22:53.0 (61632833)|STATEMENT_EXECUTE|[281]
08:22:53.0 (61690551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61710043)|HEAP_ALLOCATE|[281]|Bytes:8
08:22:53.0 (61736627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:53.0 (61794301)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61843573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x188e22a0","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (61895978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (61943330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x188e22a0","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (61967773)|STATEMENT_EXECUTE|[282]
08:22:53.0 (61969155)|STATEMENT_EXECUTE|[283]
08:22:53.0 (62020901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (62066556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x188e22a0","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (62142018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
08:22:53.0 (62185873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","insrncBnft":"0x188e22a0","insrncBnftSelected":"a1H29000000uZbnEAE","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1cca2b35","relatedPAWDetailsLis (1 more) ...":"0x566154b6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x79e7a670
08:22:53.0 (62217364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1H29000000uZbnEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x4e1fe4a5
08:22:53.0 (62247905)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|{"Id":"a1H29000000uZbnEAE","Name":"Insurance Benefit 75 (2 more) ...","RecordTypeId":"012j00000015GS6AAM","Patient_Insurance__c":"a1b29000000d1kgAAA","PHP_Admit_Co_Payment (3 more) ...":0.00,"Max_Out_of_Pocket_Re (10 more) ...":0.00,"Insurance_Company_is (18 more) ...":false,"Annual_Max_Remaining (3 more) ...":1000000,"Deductible_Remaining (3 more) ...":0.00,"Uncovered_Days_Rate_ (2 more) ...":630.00,"Room_and_Board_Days_ (7 more) ...":2000.00,"Lifetime_Max__c":1000000.00,"Lifetime_Max_Met__c":0.00,"Annual_Max__c":1000000.00,"Annual_Max_Met__c":0.00,"RecordType":{"Name":"In Network","Id":"012j00000015GS6AAM"},"Patient_Insurance__r":{"Opportunity__c":"00629000003FJ4bAAG","Accreditation__c":"State","Insurance_Company__c":"0012900000AXSNIAA5","Id":"a1b29000000d1kgAAA","Insurance_Company__r":{"Name":"4 Your Choice","Id":"0012900000AXSNIAA5","RecordTypeId":"012j00000015GRqAAM"}}}|0x79e7a670
08:22:53.0 (62262892)|STATEMENT_EXECUTE|[284]
08:22:53.0 (62318271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCnrgDaysMap":"0x340974c4","estmtCvrgeDaysObj":"0x669a7459","faciltyOptions":"0x340d0139","fcltyPrgrmOptions":"0x79d3070e","idToOwnershipFacilit (4 more) ...":"0x1ec07594","idToTypeFacilityMap":"0x2b4de2a9","insrncBnftMap":"0x4ef20a9a","insrncBnftOptions":"0x54f38101","isIop":false,"isTalbott":false,"meta":"0x490232de","oppId":"00629000003FJ4b","pawObj":"0xd1ed9fd","ptntInsrnceOptions":"0x1a06665","ptntInsrncMap":"0x499314d9","ptntInsrncObj":"0x42deb238","quoteObj":"0x11df5bf7","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x25cb3866","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x79e7a670"}|0x6e95671b
