37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:34:06.0 (211585894)|STATEMENT_EXECUTE|[6]
07:34:06.0 (211593682)|HEAP_ALLOCATE|[6]|Bytes:5
07:34:06.0 (211605793)|VARIABLE_ASSIGNMENT|[6]|PAWValueCalculationService.skipDML|false
07:34:06.0 (211612581)|CONSTRUCTOR_EXIT|[2]|01p0a000004sKzT|<init>()
07:34:06.0 (211617112)|STATEMENT_EXECUTE|[2]
07:34:06.0 (211620891)|SYSTEM_MODE_EXIT|false
07:34:06.0 (211626417)|CONSTRUCTOR_EXIT|[421]|01p0a000004sKzO|<init>()
07:34:06.0 (211741636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x6125a862","faciltyOptions":"0x3f7335bf","fcltyPrgrmOptions":"0x4fef6ea","idToOwnershipFacilit (4 more) ...":"0x71b3aca","idToTypeFacilityMap":"0x4bb1f4f3","insrncBnftMap":"0x6dc9eef7","insrncBnftOptions":"0x1ef31c02","isIop":false,"isTalbott":false,"meta":"0x4060a87c","oppId":"00629000004NTeZ","pawObj":"0x4b2caef","ptntInsrnceOptions":"0x723119e6","ptntInsrncMap":"0x311f7506","ptntInsrncObj":"0x4323e0c7","quoteObj":"0x772a0dd6","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x20454909","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x374ee63b"}|0x31ce37b4
07:34:06.0 (211805606)|METHOD_ENTRY|[421]|01p0a000004sKzO|PAWFrnFacilityService.calculateWraperValuesFRN(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:34:06.0 (211835966)|VARIABLE_SCOPE_BEGIN|[7]|this|PAWFrnFacilityService|true|false
07:34:06.0 (211850551)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x37879b32
07:34:06.0 (211855566)|VARIABLE_SCOPE_BEGIN|[7]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:34:06.0 (211913108)|VARIABLE_ASSIGNMENT|[7]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (211922982)|VARIABLE_SCOPE_BEGIN|[7]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:34:06.0 (211928965)|VARIABLE_ASSIGNMENT|[7]|pFcltyPrgmMap|null|
07:34:06.0 (211932422)|VARIABLE_SCOPE_BEGIN|[7]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:34:06.0 (211938559)|VARIABLE_ASSIGNMENT|[7]|pCmpnyRateAdjstmntMap|null|
07:34:06.0 (211941872)|VARIABLE_SCOPE_BEGIN|[7]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:34:06.0 (211953448)|VARIABLE_ASSIGNMENT|[7]|pInsrncBnftMap|{}|0x6dc9eef7
07:34:06.0 (211958412)|VARIABLE_SCOPE_BEGIN|[7]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:34:06.0 (211967023)|VARIABLE_ASSIGNMENT|[7]|pEstmtCvrgeDaysObj|{}|0x6125a862
07:34:06.0 (211988547)|SYSTEM_MODE_ENTER|false
07:34:06.0 (211994827)|HEAP_ALLOCATE|[13]|Bytes:5
07:34:06.0 (211998860)|STATEMENT_EXECUTE|[12]
07:34:06.0 (212000462)|STATEMENT_EXECUTE|[13]
07:34:06.0 (212017393)|METHOD_ENTRY|[13]|01p0a000004sKzT|PAWValueCalculationService.calculateWraperValues(PAW_New_EditCntrllr.WraperClass, Map<Id,Facility_Program__c>, Map<Id,Insurance_Company_Rate_Adjustment__c>, Map<Id,Insurance_Benefit__c>, Estimated_Coverage_Days__c)
07:34:06.0 (212040957)|VARIABLE_SCOPE_BEGIN|[10]|this|PAWValueCalculationService|true|false
07:34:06.0 (212054485)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x37879b32
07:34:06.0 (212058982)|VARIABLE_SCOPE_BEGIN|[10]|pWrprObj|PAW_New_EditCntrllr.WraperClass|true|false
07:34:06.0 (212097310)|VARIABLE_ASSIGNMENT|[10]|pWrprObj|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212105911)|VARIABLE_SCOPE_BEGIN|[10]|pFcltyPrgmMap|Map<Id,Facility_Program__c>|true|false
07:34:06.0 (212111756)|VARIABLE_ASSIGNMENT|[10]|pFcltyPrgmMap|null|
07:34:06.0 (212115077)|VARIABLE_SCOPE_BEGIN|[10]|pCmpnyRateAdjstmntMap|Map<Id,Insurance_Company_Rate_Adjustment__c>|true|false
07:34:06.0 (212120537)|VARIABLE_ASSIGNMENT|[10]|pCmpnyRateAdjstmntMap|null|
07:34:06.0 (212123870)|VARIABLE_SCOPE_BEGIN|[10]|pInsrncBnftMap|Map<Id,Insurance_Benefit__c>|true|false
07:34:06.0 (212132663)|VARIABLE_ASSIGNMENT|[10]|pInsrncBnftMap|{}|0x6dc9eef7
07:34:06.0 (212137462)|VARIABLE_SCOPE_BEGIN|[10]|pEstmtCvrgeDaysObj|Estimated_Coverage_Days__c|true|false
07:34:06.0 (212144055)|VARIABLE_ASSIGNMENT|[10]|pEstmtCvrgeDaysObj|{}|0x6125a862
07:34:06.0 (212149884)|STATEMENT_EXECUTE|[14]
07:34:06.0 (212151200)|STATEMENT_EXECUTE|[16]
07:34:06.0 (212200494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212302178)|VARIABLE_ASSIGNMENT|[16]|this.Rate_Adjustment_Type__c|null|0x2a3b9a72
07:34:06.0 (212366305)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212388577)|STATEMENT_EXECUTE|[17]
07:34:06.0 (212390283)|STATEMENT_EXECUTE|[24]
07:34:06.0 (212435432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212478670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212559492)|HEAP_ALLOCATE|[25]|Bytes:4
07:34:06.0 (212727517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212741232)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x9f748f0
07:34:06.0 (212753158)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|{}|0x374ee63b
07:34:06.0 (212761343)|STATEMENT_EXECUTE|[26]
07:34:06.0 (212810604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212823189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (212827702)|HEAP_ALLOCATE|[529]|Bytes:4
07:34:06.0 (212833710)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x374ee63b
07:34:06.0 (212840726)|STATEMENT_EXECUTE|[27]
07:34:06.0 (212876492)|HEAP_ALLOCATE|[27]|Bytes:28
07:34:06.0 (212880761)|HEAP_ALLOCATE|[27]|Bytes:28
07:34:06.0 (212928371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x374ee63b
07:34:06.0 (212940964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (212948523)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x374ee63b
07:34:06.0 (212956398)|STATEMENT_EXECUTE|[28]
07:34:06.0 (212957711)|STATEMENT_EXECUTE|[29]
07:34:06.0 (213007245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213028774)|HEAP_ALLOCATE|[29]|Bytes:28
07:34:06.0 (213032198)|HEAP_ALLOCATE|[29]|Bytes:28
07:34:06.0 (213132924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213144883)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213149627)|HEAP_ALLOCATE|[529]|Bytes:4
07:34:06.0 (213155816)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x374ee63b
07:34:06.0 (213162857)|STATEMENT_EXECUTE|[31]
07:34:06.0 (213206780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213224962)|HEAP_ALLOCATE|[31]|Bytes:28
07:34:06.0 (213228330)|HEAP_ALLOCATE|[31]|Bytes:28
07:34:06.0 (213291076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213302359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213306391)|HEAP_ALLOCATE|[529]|Bytes:4
07:34:06.0 (213311958)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x374ee63b
07:34:06.0 (213318427)|STATEMENT_EXECUTE|[33]
07:34:06.0 (213359073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213375745)|HEAP_ALLOCATE|[33]|Bytes:28
07:34:06.0 (213379584)|HEAP_ALLOCATE|[33]|Bytes:28
07:34:06.0 (213439275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213449810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213454115)|HEAP_ALLOCATE|[529]|Bytes:4
07:34:06.0 (213459809)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x374ee63b
07:34:06.0 (213466158)|STATEMENT_EXECUTE|[35]
07:34:06.0 (213506133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213522812)|HEAP_ALLOCATE|[35]|Bytes:28
07:34:06.0 (213526120)|HEAP_ALLOCATE|[35]|Bytes:28
07:34:06.0 (213585876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213596553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213600387)|HEAP_ALLOCATE|[529]|Bytes:4
07:34:06.0 (213605650)|VARIABLE_ASSIGNMENT|[529]|this.totalRowCount|0|0x374ee63b
07:34:06.0 (213612663)|STATEMENT_EXECUTE|[40]
07:34:06.0 (213659810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213721378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213752145)|HEAP_ALLOCATE|[40]|Bytes:28
07:34:06.0 (213755768)|HEAP_ALLOCATE|[40]|Bytes:28
07:34:06.0 (213792813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213803736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213810032)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x374ee63b
07:34:06.0 (213816618)|STATEMENT_EXECUTE|[43]
07:34:06.0 (213855382)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213903766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213931491)|HEAP_ALLOCATE|[43]|Bytes:28
07:34:06.0 (213935235)|HEAP_ALLOCATE|[43]|Bytes:28
07:34:06.0 (213971565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (213981876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
07:34:06.0 (213987865)|VARIABLE_ASSIGNMENT|[530]|this.totalTalbottDay|0|0x374ee63b
07:34:06.0 (213994362)|STATEMENT_EXECUTE|[47]
07:34:06.0 (214003062)|HEAP_ALLOCATE|[47]|Bytes:28
07:34:06.0 (214007089)|HEAP_ALLOCATE|[47]|Bytes:28
07:34:06.0 (214049428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214120877)|VARIABLE_ASSIGNMENT|[47]|this.Num_Days_Detox_DTX__c|0|0x2a3b9a72
07:34:06.0 (214127610)|STATEMENT_EXECUTE|[48]
07:34:06.0 (214176874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214194325)|HEAP_ALLOCATE|[48]|Bytes:4
07:34:06.0 (214208272)|HEAP_ALLOCATE|[48]|Bytes:28
07:34:06.0 (214249998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214298969)|VARIABLE_ASSIGNMENT|[48]|this.Detox_Over__c|0.00|0x2a3b9a72
07:34:06.0 (214304839)|STATEMENT_EXECUTE|[49]
07:34:06.0 (214352902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214372250)|HEAP_ALLOCATE|[49]|Bytes:28
07:34:06.0 (214408941)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214450398)|VARIABLE_ASSIGNMENT|[49]|this.Detox_Pays_at__c|0.00|0x2a3b9a72
07:34:06.0 (214455985)|STATEMENT_EXECUTE|[51]
07:34:06.0 (214466758)|HEAP_ALLOCATE|[51]|Bytes:28
07:34:06.0 (214469905)|HEAP_ALLOCATE|[51]|Bytes:28
07:34:06.0 (214519155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214560415)|VARIABLE_ASSIGNMENT|[51]|this.Num_Days_Residential_Treatment_RTC__c|0|0x2a3b9a72
07:34:06.0 (214566432)|STATEMENT_EXECUTE|[52]
07:34:06.0 (214612092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214633987)|HEAP_ALLOCATE|[52]|Bytes:28
07:34:06.0 (214675137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"insrncBnft":"0x9f748f0","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x2a3b9a72","relatedPAWDetailsLis (1 more) ...":"0x60c67d76","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0}|0x374ee63b
07:34:06.0 (214716529)|VARIABLE_ASSIGNMENT|[52]|this.Residential_Treatment_Override__c|0.00|0x2a3b9a72
07:34:06.0 (214722472)|STATEMENT_EXECUTE|[53]
